id,start_time,end_time,duration,power,voltage,priority_t,priority_e
576,1733358414,1733358937,523,2.7602472227550794,5.030935270860998,0.795425122729407,0.9638609247068808
577,1733448474,1733448903,429,2.7479753243479075,5.464783307778626,0.10588284449298022,0.3110817742929829
578,1733491074,1733491538,464,2.500046682446955,5.076006243477146,0.10664086996392803,0.5442626270551046
579,1733490774,1733491017,243,2.9617067075336534,5.479406037099,0.13255862669735907,0.13505286571425662
580,1733503734,1733504238,504,2.9372144410524093,5.396267744683925,0.35925821205930897,0.9345938641225533
581,1733512914,1733513389,475,3.0353933081063356,5.089477115538967,0.8948143488872121,0.9651083975732566
582,1733610054,1733610547,493,2.690282561826062,5.083602623625234,0.8252277396339598,0.7294400103740991
583,1733669874,1733670195,321,2.9777047609255227,5.200017625954984,0.3008812840107914,0.4540009364043879
584,1733671434,1733671825,391,2.6096779197089504,5.403352964578224,0.2419207648500281,0.14517933184470005
585,1733702514,1733702985,471,2.7303137227406387,5.115395936399545,0.44924434826889004,0.846651784453171
586,1733688534,1733688684,150,3.108366860232191,5.025249486967713,0.6198206827334771,0.5662436360679016
587,1733760834,1733761201,367,2.834435671047065,5.1893722818741175,0.7137806627326,0.8600048682681277
588,1733791794,1733791951,157,2.8184772506938316,5.337413510096552,0.1286757926641765,0.36459862694418466
589,1733874594,1733875072,478,2.9900970916806617,5.0097000464367545,0.9857053399189137,0.20000588960017862
590,1733836434,1733836949,515,2.9697033519275386,5.323957751807203,0.8510329367779947,0.10099339670054502
591,1733864574,1733864856,282,2.778027085836986,5.053692701763901,0.3838394636190062,0.863144551556555
592,1733851374,1733851858,484,2.847527532140185,5.099412303066829,0.5217051579395517,0.5572865228682313
593,1733950014,1733950449,435,2.7132792708309004,5.36678880948226,0.2639086045207316,0.3147742106841087
594,1733935314,1733935528,214,2.6812969303318615,5.058089070366433,0.7014876726195168,0.9230138411359291
595,1734025614,1734025831,217,2.674887225916686,5.1462056843439345,0.8188542100709042,0.2328384501061566
596,1734030834,1734031211,377,2.5155891441850686,5.30456352500194,0.7775156209200158,0.8863591846758718
597,1734108834,1734109326,492,2.6652576788710487,5.274651130130504,0.23346097064654078,0.7874462808928884
598,1734196374,1734196671,297,2.895269406628088,5.1587844212101155,0.26609642381657544,0.10209169451381567
599,1734202194,1734202484,290,2.9279340438672925,5.1864062108675935,0.8563773031242815,0.9366567323201824
600,1734192294,1734192863,569,3.0839895632053236,5.259008570067316,0.3513455353186953,0.26098167502716596
601,1734299994,1734300225,231,2.6991612256361437,5.454476570621508,0.6586255464334574,0.1609445206768612
602,1734305274,1734305425,151,2.707786026430284,5.130497548495663,0.8567226810842012,0.3960942306367482
603,1734280674,1734281037,363,2.498624687220998,5.3355073904778365,0.5179023612704863,0.2909596139163799
604,1734290814,1734291133,319,2.946850085121848,5.305840173391588,0.47654875256692986,0.12482861445151605
605,1734391434,1734391585,151,2.9891100848684413,5.348608857922484,0.756780317322527,0.5882191542410247
606,1734380274,1734380634,360,2.95048272328916,5.428994500971318,0.5066920142916079,0.7440185633803327
607,1734392454,1734392668,214,2.9869731317357573,5.368308129812137,0.1470146215281276,0.250454841571593
608,1734393534,1734393713,179,3.175598049091451,5.424814099374898,0.73739108166104,0.5949229481066174
609,1734471534,1734472096,562,2.7140052279850497,5.132802282288141,0.8610661354429288,0.7855519400073626
610,1734472374,1734472762,388,2.775523074975579,5.0885764421509165,0.48334229190357647,0.2872744880843334
611,1734474174,1734474486,312,2.527948452662053,5.247071390169153,0.7769193335452351,0.13253245901443036
612,1734446214,1734446744,530,2.9372790099470625,5.12349603238481,0.16658471987914436,0.3069699778200844
613,1734539334,1734539506,172,2.95161933209583,5.109336080120847,0.8825103460353654,0.45046978709815955
614,1734634074,1734634416,342,2.7826869270142494,5.3279015964982195,0.8910354190368973,0.3623563782035777
615,1734656454,1734656604,150,3.148168525902417,5.398574957740156,0.9433062483743534,0.19105720960519912
616,1734714834,1734715088,254,2.678594625391248,5.374990135778405,0.9298563766515799,0.8147448503364799
617,1734740754,1734741146,392,2.926719742974395,5.446259466567704,0.9401218486073909,0.8857092522541752
618,1734743934,1734744306,372,2.764634822393467,5.18493258449052,0.18147547040283568,0.35466722956166485
619,1734790074,1734790640,566,2.7350280560925104,5.274382944118267,0.7039539144611145,0.6377164469576869
620,1734832014,1734832204,190,3.0722337590892828,5.341578515115061,0.7811202381101275,0.5699100785636138
621,1734789954,1734790476,522,2.692426951420741,5.084614947278499,0.3586816601455879,0.8823058707117251
622,1734910254,1734910550,296,3.084650666320674,5.348252823508465,0.5395227791384394,0.5812084420607573
623,1734913134,1734913540,406,2.8248961973186395,5.059669918986,0.3651755094762652,0.7224952779721259
624,1734873354,1734873702,348,2.996245689814977,5.150513089340416,0.9089280561009534,0.9570695109321194
625,1734883494,1734883699,205,3.0474999296527727,5.470600647334647,0.40814306324525085,0.9564895839294881
626,1734995934,1734996443,509,2.7239371654234206,5.3256408486365165,0.8527781645567233,0.4105524666079212
627,1735001754,1735002233,479,3.1640238106179455,5.335455264234075,0.5806972001815575,0.2584830959646397
628,1734966114,1734966282,168,2.731929281375712,5.481768963466037,0.6081721673079841,0.8622459432390231
629,1734994074,1734994229,155,2.6635029366718186,5.003998534579273,0.6195770438436166,0.903729285398807
630,1735087734,1735088258,524,2.626602770808616,5.188915907894084,0.4322252889636261,0.6156277132316621
631,1735053714,1735054055,341,2.646017574544158,5.339337411191082,0.317043113875475,0.16308555284791607
632,1735084734,1735084914,180,2.5457035845346647,5.1674530614125365,0.3955276353184989,0.9778471723669306
633,1735047354,1735047722,368,2.970154057491415,5.330922197719749,0.9793278706108041,0.8743545391866538
634,1735138314,1735138608,294,2.8423830901276452,5.091720553535363,0.7337138828447807,0.4066016408926869
635,1735264074,1735264224,150,2.5921723186039474,5.096030809550078,0.6694743883849371,0.24548810418635353
636,1735263954,1735264466,512,3.0022570746385613,5.31768462303155,0.6248707871578313,0.15581354878019274
637,1735305234,1735305683,449,2.862332528664494,5.371579681055509,0.7407871153647374,0.35142998049196883
638,1735326714,1735327185,471,2.720514682641705,5.050359941833629,0.13831628466044293,0.3510107744228119
639,1735309254,1735309819,565,3.1659773684277415,5.0742859422290065,0.9734494829554015,0.6154326701731837
640,1735422654,1735423035,381,2.863024317752199,5.220299426904439,0.957339276363482,0.2163276988810963
641,1735521954,1735522127,173,2.7157249606433562,5.1349149470019535,0.8384923350241078,0.18465323915991888
642,1735478994,1735479349,355,2.653676611444213,5.18957988403541,0.681577816490938,0.8618239521716078
643,1735495314,1735495734,420,2.9345917486187036,5.157635520013421,0.5271999208992462,0.3150384566011445
644,1735503714,1735504070,356,2.8196299754269707,5.2823628877428925,0.5341855788445357,0.6303292030896647
645,1735566894,1735567055,161,2.983996031220433,5.272391801190901,0.13576920982578009,0.7736199967599534
646,1735594914,1735595438,524,2.6804549191529143,5.441778067922247,0.4577867739226168,0.3496226631937903
647,1735672494,1735672657,163,3.0409505145399973,5.4660665689214545,0.8926498354069214,0.21194507662418655
648,1735765254,1735765402,148,2.926942331028782,5.150488087123747,0.47598464005307295,0.36379836559303125
649,1735738494,1735739055,561,2.8007284394593666,5.468807764550575,0.820282169655678,0.34961950624465643
650,1735738494,1735739036,542,2.6783984266550536,5.0515879979815885,0.8788811499581116,0.25136404978477384
651,1735766094,1735766353,259,2.6289078706309734,5.205242734972371,0.5648690896171941,0.5159822638763019
652,1735829694,1735830041,347,2.692564809901215,5.186556372085489,0.2094034452259967,0.5266564807825798
653,1735860474,1735860751,277,2.812607896801233,5.000897512151102,0.5347582098871378,0.33985402364209316
654,1735919034,1735919226,192,2.695840204229588,5.296854161691595,0.9275800698514707,0.18208794144189733
655,1736025414,1736025943,529,3.073414927112907,5.477269044019479,0.43818304726409163,0.5468504219955476
656,1736023074,1736023427,353,2.7060436018737977,5.2400209262631465,0.8517176497600384,0.949608636880271
657,1736005734,1736005978,244,2.9194384495410572,5.039403038654689,0.7424017255589901,0.4952753463024189
658,1736116194,1736116381,187,2.9086817937571063,5.364238224778209,0.6795386325749422,0.9635531921395694
659,1736107554,1736107887,333,2.624284656937328,5.2174626141228355,0.3159152563963226,0.7799516129075458
660,1736191134,1736191257,123,2.7602178960322443,5.06777749063243,0.7716260673157894,0.7044201908145772
661,1736182314,1736182747,433,2.5925029944438083,5.444333653718067,0.3973881813200921,0.20677173033283514
662,1736259354,1736259580,226,2.9430115252295392,5.445346865443029,0.8523797377965756,0.6027968368656914
663,1736272254,1736272556,302,3.150121136522702,5.258984334898109,0.5061719124796134,0.8607589041292193
664,1736272134,1736272546,412,2.9691182099971654,5.483928712467315,0.7823082223408312,0.31245787756175364
665,1736362734,1736363121,387,2.6881372077621912,5.324996286044336,0.2771796004165101,0.10675406440229568
666,1736370894,1736371237,343,2.955535872441445,5.434118927093731,0.10931633628138752,0.6417033009727687
667,1736384574,1736384907,333,3.027013114708853,5.156751195135025,0.7365034465152005,0.711440155064983
668,1736372574,1736372946,372,2.782796232606644,5.1925833046202925,0.7284118136617205,0.3881433586708041
669,1736466654,1736467175,521,2.951887275676913,5.206017449888403,0.4385115935059618,0.532102075501778
670,1736431794,1736432145,351,2.7382140058597155,5.314531286079505,0.7222740696253409,0.46891328926286935
671,1736521914,1736522371,457,2.641513953367012,5.144547651836972,0.9965617634184077,0.6686050253148625
672,1736554374,1736554835,461,2.96393183182713,5.134990457988385,0.4612130238067752,0.7518145952816406
673,1736603154,1736603391,237,2.8220934780268268,5.393182368780216,0.7008167085470204,0.46042920477691673
674,1736630034,1736630388,354,2.713194703929771,5.054529210050392,0.9889139987631521,0.8641425073140475
675,1736628954,1736629162,208,2.7307878979236575,5.087159175827143,0.8221015365482449,0.10626670017324417
676,1736634954,1736635155,201,2.7595759558221253,5.191067168431122,0.6759745693207361,0.8768923653875372
677,1736703954,1736704100,146,2.5926621842519753,5.00054898476604,0.2756170248813862,0.8692699578615438
678,1736788074,1736788570,496,2.8763557487935207,5.036210222610732,0.5749411066401197,0.5732015566447128
679,1736817714,1736818136,422,2.6715720950373933,5.411226723413786,0.8734714888953228,0.9273611998934542
680,1736813094,1736813360,266,2.7591143774035225,5.026747845727876,0.2475590115432847,0.5412126822788326
681,1736904234,1736904517,283,2.9078489665916916,5.0749679347597025,0.9036681667270595,0.6837093550618486
682,1736896194,1736896728,534,2.7934524018436093,5.039045511446413,0.6331984251399841,0.12083228433405489
683,1736896434,1736896919,485,2.967583289130257,5.0858209898250255,0.9224009246806761,0.8176866117976337
684,1736898294,1736898832,538,2.769767406688377,5.1147164068334945,0.13113921427835531,0.5781113148928877
685,1736967294,1736967828,534,2.53391725693695,5.292398293396824,0.32514340486909643,0.13307896521602688
686,1736982954,1736983186,232,2.6866138036207654,5.4417312506040565,0.41838163762991765,0.5027500765742529
687,1737045414,1737045817,403,2.706700321867514,5.488281886642482,0.49458832165851074,0.46047989852267357
688,1737069354,1737069912,558,2.7467590333083414,5.0274649580651785,0.7024683657097655,0.905593331694657
689,1737042174,1737042346,172,2.8490676315491474,5.436505100225587,0.41525888951043055,0.3570309407444051
690,1737079914,1737080341,427,2.787007111816736,5.081160084665603,0.5213264389648996,0.41476201605059615
691,1737121254,1737121597,343,2.516537721056226,5.06536993489058,0.8176620591814593,0.11993164984479815
692,1737128394,1737128832,438,2.63728513829492,5.4627839061081245,0.8958958386970621,0.6184675766175285
693,1737246534,1737246951,417,2.834320061512629,5.336370441946564,0.5211476116047227,0.6012306092653459
694,1737233454,1737233733,279,2.6068591440432134,5.279070449131157,0.4566790186385995,0.15881733009849539
695,1737310494,1737310743,249,2.635146719677374,5.017886524116861,0.47971393700060294,0.6716634828456169
696,1737317094,1737317399,305,3.000449364326494,5.3444707045015605,0.29018989691526464,0.5939894301314391
697,1737292554,1737292757,203,2.7241195423193356,5.479024197727931,0.7655416218391137,0.7311005713205823
698,1737295794,1737296374,580,2.7091704174533686,5.262122763535396,0.9813609086650409,0.8189707910415259
699,1737386994,1737387547,553,2.6027365397376574,5.262676742456449,0.3909946817095411,0.7818358461749059
700,1737511674,1737511892,218,3.179861981489134,5.328691190110362,0.10541826256232151,0.3701356618353304
701,1737480174,1737480697,523,2.864800801624741,5.438737555471343,0.7459421236877354,0.5797033613428474
702,1737500094,1737500495,401,2.8234018268493104,5.020332328662344,0.8665750905904981,0.3256755457503215
703,1737492174,1737492327,153,3.0083535805406063,5.188239310688044,0.8641578216087827,0.7919329915940757
704,1737573834,1737574065,231,2.7652482159829614,5.448930479741275,0.3803306870944415,0.2781891923661704
705,1737574554,1737574749,195,2.8275417412591044,5.020848708390201,0.16928413367055029,0.6993127659084882
706,1737562314,1737562554,240,2.9075815271871024,5.04207481177776,0.5437816846830479,0.6981040200426454
707,1737561954,1737562231,277,2.6952387778389855,5.020279688025586,0.9309903126210348,0.5068619484512491
708,1737668694,1737668839,145,2.7930210042219565,5.030410405830247,0.49476805061809626,0.9059933023383517
709,1737728934,1737729527,593,2.8874345074394387,5.408560085715536,0.6932671326209496,0.3055961745171065
710,1737746994,1737747479,485,2.899053102735672,5.150746763130378,0.3682262822148129,0.7546722443507374
711,1737811254,1737811813,559,2.905510515002902,5.21691062780276,0.21078311751691275,0.7775175887208478
712,1737848694,1737849276,582,2.5277625890991433,5.3583647399986045,0.6554198141818219,0.4482246698247112
713,1737912114,1737912627,513,2.6840759962441814,5.312764649802209,0.4237253893816999,0.692501314930677
714,1737984654,1737984879,225,2.9659835191531965,5.083776392561161,0.20461908557180847,0.13152814381323064
715,1737998574,1737999102,528,2.9820286022807645,5.422929654230991,0.8471530725961068,0.27312094092656036
716,1738100814,1738101098,284,2.794566346596172,5.476626678943322,0.46411442395566527,0.32002793933064155
717,1738161234,1738161807,573,2.6768239324741074,5.3679610275392395,0.36338229391898047,0.15417475877459755
718,1738157274,1738157782,508,2.8797514187752244,5.1736863906981405,0.25163208738402876,0.25914873099039276
719,1738201494,1738201808,314,2.7177868015734807,5.312230638644247,0.40161201229190735,0.20718687899979293
720,1738248354,1738248849,495,2.7299020213027414,5.433231796354825,0.38907643406333514,0.37317596515934914
721,1738272954,1738273220,266,2.690467697057783,5.495521599942738,0.6505498505422792,0.40354933385315817
722,1738250574,1738250811,237,2.8197529073903453,5.433764927265827,0.2816729320745983,0.7343219292685075
723,1738250934,1738251120,186,2.821317918799389,5.116775702926187,0.19881409606125994,0.7437245952918895
724,1738346214,1738346476,262,2.567490453661604,5.130189973581741,0.6317116735462507,0.46656426847101795
725,1738330134,1738330431,297,2.978425729894216,5.374472056316062,0.4075285520233607,0.7595829100093984
726,1738342434,1738342612,178,2.992107817811403,5.4113022524738374,0.5910342921751539,0.43690944454874014
727,1738437894,1738438392,498,2.8129762603532926,5.3502468970137,0.24276896309971613,0.11235364185008848
728,1738423794,1738423993,199,2.560544480928053,5.3018263069011144,0.1602218576811922,0.7885486281187747
729,1738511334,1738511455,121,2.6041614922421874,5.094006313196494,0.8385610376413117,0.23707588066429952
730,1738592694,1738593057,363,3.1190595071067286,5.319542830557982,0.9790886410445521,0.8348297536846969
731,1738610094,1738610559,465,2.8821230578901975,5.386526274686114,0.4569478579311913,0.7653198684595506
732,1738711734,1738712252,518,2.8344375841178917,5.1774487518367955,0.8483520599382676,0.7524135576164033
733,1738695294,1738695431,137,2.9932044811436844,5.353417656015976,0.9624516614494751,0.7559669340144403
734,1738690374,1738690882,508,2.956156210672446,5.233356609988173,0.46601373584434214,0.4020062102593711
735,1738793094,1738793483,389,2.822915893530051,5.062456335906086,0.3640012186129915,0.7334909202196486
736,1738765254,1738765786,532,2.907084914774599,5.403501653560095,0.8025382185899177,0.17647872782334392
737,1738872114,1738872600,486,2.6607303627355368,5.189456951786889,0.9977290936438511,0.6930081083016241
738,1738856814,1738857110,296,2.77017246267291,5.213733741897255,0.8116187010137698,0.8673953978773188
739,1738851294,1738851775,481,2.8047481281230255,5.283751959579281,0.9203257365265873,0.5929737161078814
740,1738973394,1738973950,556,3.03640394650617,5.3461031526009055,0.6200110844052017,0.446667970078343
741,1738954254,1738954701,447,2.5915936079736492,5.1897903351733,0.5130516142735808,0.15987150389246121
742,1738952934,1738953412,478,2.8167169479938106,5.424103977093583,0.939729407917423,0.8555020570730553
743,1739026194,1739026469,275,2.873093271955489,5.459108612968267,0.8729108247385469,0.4442175811072081
744,1739060034,1739060580,546,3.099438880129521,5.140232779294617,0.8203634935670688,0.12182909957432791
745,1739028294,1739028465,171,2.960121750654743,5.2274794139787835,0.48396405034466994,0.32834543585849074
746,1739117094,1739117541,447,2.894869305149692,5.268534469207801,0.20239988765741215,0.6509152930041426
747,1739114754,1739115129,375,3.125086351927855,5.330232338998058,0.8904467100537843,0.4998233079066341
748,1739144274,1739144633,359,2.660372515653735,5.0516603800061315,0.9839775396524953,0.8238781320803209
749,1739146974,1739147152,178,2.8966236884594427,5.035180461159536,0.3443527969968473,0.4824476149299971
750,1739213934,1739214176,242,2.863050035353851,5.408743586298451,0.2188330218321546,0.8620695164022837
751,1739232054,1739232278,224,2.9481741279720817,5.399293950872326,0.15034041131809656,0.5716506197080499
752,1739217774,1739218253,479,3.047417462551549,5.203177944701196,0.7483792306337734,0.18376226372559407
753,1739285514,1739286029,515,2.873927878843549,5.496861778788993,0.5668322679910855,0.2516704330941252
754,1739316894,1739317444,550,2.6642485348676903,5.0370289808467605,0.31165509429709454,0.2371451314489456
755,1739299014,1739299518,504,2.9179625904990205,5.284859923292004,0.1707695463360187,0.20700283148152687
756,1739321934,1739322124,190,2.770820893150781,5.440347903644676,0.9375067444305519,0.6906507135452087
757,1739388654,1739388957,303,2.658128773191573,5.441999589316978,0.9982040471108237,0.922022460627392
758,1739395854,1739395981,127,2.8797615766780513,5.3903714923513455,0.8920227993308344,0.8954322686529319
759,1739405274,1739405626,352,2.8973684739847387,5.159540418242719,0.5842529490181034,0.6550351397399091
760,1739388474,1739388716,242,2.627165956810304,5.042439312488887,0.229058857965375,0.2495252970640635
761,1739453574,1739454012,438,2.7489755244776997,5.0371594029324385,0.5829125127378262,0.2992729106226456
762,1739480934,1739481205,271,2.8627869807871775,5.326025201648118,0.6273939554038678,0.9916996980317551
763,1739484954,1739485221,267,2.831529343760679,5.4552007480807,0.36770059005443656,0.3695681229815636
764,1739557194,1739557459,265,2.8303942158781563,5.27987043984837,0.27215462759730547,0.6176375913814449
765,1739554614,1739555191,577,3.1535532305055223,5.181955269958174,0.2742137327692156,0.9480616272821653
766,1739565114,1739565443,329,2.484463853643345,5.158126748920192,0.23153594009203604,0.8418049291314011
767,1739648214,1739648631,417,2.7184752956074574,5.251257280287698,0.8609313597915439,0.6008761926801184
768,1739638554,1739638791,237,3.1188958543667957,5.099066537272565,0.7502818004907036,0.4063545183561895
769,1739752554,1739753141,587,2.5828917554997215,5.241521402393411,0.8569517606783777,0.8565340646496008
770,1739750694,1739751278,584,2.8127259709067105,5.428928661805439,0.8167761827002247,0.8063713204106492
771,1739727294,1739727825,531,3.1107994947311473,5.242905429593784,0.538393203580794,0.7733895472544866
772,1739831574,1739831776,202,2.660330340648553,5.268175232898134,0.948615465462728,0.22485425361007283
773,1739820294,1739820500,206,2.5941898094446105,5.09780334884442,0.4181256655877401,0.3558113997117627
774,1739831334,1739831585,251,2.6507386586195767,5.389049500726012,0.8229958616722212,0.7279680454774011
775,1739913534,1739913769,235,2.94597885355786,5.490442441460534,0.9591839057966078,0.9553010001877048
776,1739888274,1739888714,440,2.5875775450082172,5.205540409946449,0.2611434142128976,0.20406757911891743
777,1739902614,1739903201,587,2.8394507851827027,5.426683591680391,0.21694092199631002,0.3235447482279701
778,1739926854,1739927153,299,2.9405252929024965,5.339289325178427,0.9421484327713452,0.3019548961860234
779,1739994834,1739995186,352,2.8337246798410916,5.252668343695931,0.6361574263129238,0.9989491708354226
780,1739971974,1739972539,565,2.8984493537618183,5.005375728299645,0.8462573339041024,0.8499841598650841
781,1739975334,1739975649,315,2.9161581974519177,5.443299343360093,0.6929017966089454,0.3088576994930248
782,1739980914,1739981236,322,2.684386055989841,5.437387817424925,0.20968592062245422,0.5822751660545106
783,1740081054,1740081426,372,2.9769755964139235,5.247169637114185,0.40441327418109985,0.6973114571680652
784,1740179094,1740179232,138,2.843286909376756,5.207244487420766,0.5528982405240948,0.8999582233073785
785,1740146754,1740147336,582,2.9865012337862407,5.201520838264701,0.8413389466302248,0.2424891888239717
786,1740147174,1740147617,443,2.902315570446903,5.361914895507771,0.15951254619862712,0.285447817146321
787,1740271554,1740272054,500,2.662202204046,5.381511966961229,0.48028701205147084,0.3648015054728987
788,1740230034,1740230299,265,2.689710476973958,5.462394960143584,0.7052143727168816,0.5576930202932917
789,1740321954,1740322149,195,2.7845973010304608,5.33134356728184,0.8540925029655345,0.7096698785715628
790,1740328074,1740328600,526,3.0553145088637748,5.327952287260552,0.41887401702388305,0.3039681256488387
791,1740347814,1740348181,367,2.8552967458883356,5.062349822969993,0.3026628202998342,0.19995790551581
792,1740336834,1740337130,296,2.718726856338982,5.441345814126661,0.7977445553196962,0.7407144964479265
793,1740412434,1740412795,361,2.962691969338808,5.167751860162892,0.54149062402472,0.5104241048545767
794,1740406014,1740406376,362,2.6883616638168206,5.206872650327193,0.2478626914771383,0.218172458446463
795,1740410934,1740411426,492,2.464717263445554,5.220981957607116,0.9642859295166841,0.7919077851689206
796,1740403134,1740403312,178,2.57478668075817,5.098656439334613,0.23952666470277273,0.8238904385214934
797,1740507174,1740507704,530,2.5195012518144604,5.282960182656934,0.9303625973958396,0.17998273422908584
798,1740508494,1740508618,124,2.617002273671811,5.079507161450767,0.2547035222609587,0.16204642428894728
799,1740504054,1740504531,477,2.847820401620276,5.496831748990235,0.7691433449064193,0.2743508338088674
800,1740511914,1740512261,347,3.0151422069221443,5.3945618100694865,0.42281207982322233,0.417841628697199
801,1740605454,1740605699,245,2.7472749952754896,5.175444948136153,0.17900068518714107,0.18845876051566882
802,1740600474,1740601008,534,2.785623455270461,5.4455364197706855,0.8789608537478141,0.598132738044414
803,1740687114,1740687659,545,2.675384643112691,5.2988385651731456,0.2760821767865681,0.19065855583285196
804,1740668934,1740669484,550,2.643011894735406,5.395331689416309,0.7493715989805172,0.49468963265180854
805,1740794274,1740794851,577,2.8655016489866934,5.073011717311168,0.5075150714402881,0.5771037298716528
806,1740778554,1740778748,194,2.8606562909791897,5.013408764035098,0.45287520930667147,0.5093198128092972
807,1740787974,1740788137,163,2.7306873525544213,5.01978570291591,0.5117405321596551,0.30981200459485625
808,1740794214,1740794359,145,2.8746333744318697,5.1583596747562295,0.5448978487413485,0.6700094235681326
809,1740841494,1740842033,539,2.8145766780056225,5.440043230698496,0.5937056211951606,0.6700757634706876
810,1740861114,1740861575,461,2.8149689388486077,5.3501798154487705,0.3004579760049799,0.27210147888869884
811,1740847074,1740847220,146,2.908059750391285,5.081332930082745,0.8403459741336862,0.12441735031214948
812,1740931374,1740931666,292,2.6254540247945655,5.077241293162963,0.10494298058140118,0.8866791105551689
813,1740927954,1740928262,308,2.8341573985733786,5.481943692103923,0.962286525097936,0.4631740383881857
814,1740941514,1740941978,464,2.788518439743025,5.249141747782949,0.2615674935100972,0.930557641270423
815,1740956694,1740957093,399,2.9002873650521055,5.297443695374668,0.25140782649884863,0.16302917626617852
816,1741015914,1741016140,226,3.114381773008573,5.45372690083279,0.184753597128785,0.19643014567430644
817,1741007574,1741007985,411,2.810181489171452,5.170017922163278,0.7064479757886872,0.10999250833830626
818,1741031634,1741031762,128,3.0427159797515753,5.099057744159052,0.8540894574178498,0.6715790734800318
819,1741104474,1741104646,172,2.8520868096795176,5.295137495042802,0.4583082499878982,0.7392929912896389
820,1741182354,1741182555,201,2.9624241670193086,5.063726110885636,0.5178262407665424,0.2019928432659287
821,1741199154,1741199465,311,2.8754451411072552,5.266695547193795,0.16184881466605944,0.6775658035898853
822,1741211634,1741212125,491,2.83518026582863,5.418452514397858,0.1441340893010568,0.19192136042217958
823,1741273794,1741274080,286,3.125803421116746,5.104983697788585,0.7526054905693169,0.3476689655305474
824,1741388514,1741388904,390,2.688247997406922,5.41177535729989,0.4872843804748874,0.33291411086458034
825,1741360494,1741360856,362,2.774328240249363,5.41122714176685,0.5562686681391468,0.6120023722794005
826,1741380954,1741381519,565,2.6343728665249984,5.233417634723044,0.30421053277396704,0.993377831330821
827,1741484994,1741485541,547,2.8593341637450425,5.143536993104262,0.2321161119258845,0.6943044684586867
828,1741553994,1741554226,232,2.8049511597275827,5.402185853442513,0.4077497597980174,0.1733222692714102
829,1741553574,1741554161,587,3.1265740880898405,5.110018218225992,0.3567882708828185,0.1443677616298416
830,1741547874,1741548183,309,2.894706668172634,5.1621415919827855,0.9097807782160445,0.7476216297248167
831,1741639194,1741639635,441,2.5167525825722006,5.409935257605162,0.3753808527506747,0.7407231766895603
832,1741656534,1741656770,236,2.919088970731972,5.330007816191689,0.270588332262103,0.597446069539397
833,1741622694,1741622930,236,2.580191126208081,5.308721685646678,0.47643148609543384,0.8785335784176723
834,1741651134,1741651589,455,2.9859635696521365,5.44538699659342,0.3870670393093689,0.33122412267167856
835,1741727394,1741727932,538,2.6123870516803356,5.49619609972707,0.8994836046976823,0.35369409007311725
836,1741733334,1741733493,159,2.842530274819445,5.203507506105486,0.6363337525978987,0.5434084370189751
837,1741727934,1741728363,429,2.8417575069709047,5.269027909737156,0.6159296725483305,0.5879221617467598
838,1741735614,1741735911,297,2.6082146338004817,5.445339522397019,0.8164884632057584,0.5189581949526015
839,1741824114,1741824398,284,3.0592455095567543,5.072159120791893,0.17290057953959037,0.9498851375281075
840,1741872054,1741872186,132,2.4665104188892504,5.099942531186373,0.3743054929118793,0.13612585944647626
841,1741913214,1741913813,599,2.629712514821652,5.234143761589201,0.7324720213378585,0.2572531414321766
842,1741886934,1741887525,591,2.786745257126801,5.126574183991909,0.9952877456342324,0.4248914640194952
843,1741998954,1741999429,475,2.817695286369571,5.479289215218887,0.6908817992722946,0.741931047295956
844,1741964454,1741964879,425,3.0156103561210066,5.072775936466233,0.5407681281467741,0.21664401721809343
845,1741989354,1741989916,562,3.11951517654427,5.016107352636804,0.7455643419698836,0.8336110658660257
846,1741970214,1741970567,353,3.0537312601990503,5.406097207985099,0.7655815648587515,0.42156357699174274
847,1742071014,1742071159,145,2.9877549154062857,5.331987225695504,0.2171471864319937,0.7562455611393586
848,1742173194,1742173541,347,2.682630874768032,5.064415716178507,0.5319775354147187,0.5753747311536564
849,1742160774,1742161182,408,2.6857542854084024,5.134917007303485,0.1694388235234835,0.33525014647684476
850,1742143014,1742143541,527,2.653459707686564,5.364358598760214,0.4379358436138433,0.9609725024285379
851,1742263074,1742263597,523,2.942054517293804,5.396489662103252,0.18724547837007516,0.41836954742085397
852,1742217954,1742218360,406,3.0773024228259658,5.112151654490539,0.5906482959878744,0.4983589445730653
853,1742235954,1742236351,397,2.998777441909284,5.434712764872473,0.22224880905317618,0.3015003848161836
854,1742249394,1742249818,424,2.6427730787289256,5.418619744852345,0.8147706116593684,0.6683320142719595
855,1742347734,1742348196,462,2.8475732958004674,5.289959123392277,0.9265163876735817,0.559110222908379
856,1742312754,1742313239,485,2.914972019443444,5.315753761458102,0.5365767631180526,0.42134382343863297
857,1742322054,1742322206,152,3.0354009132558373,5.089599623859455,0.16550750403861103,0.7565645068170161
858,1742406174,1742406319,145,3.070017794315793,5.080649588215979,0.8395075552104964,0.19040498515930027
859,1742429634,1742429931,297,2.767389693446643,5.345288009303572,0.17660049738778968,0.24974730529202477
860,1742425794,1742426236,442,2.7162288139056137,5.156177260295373,0.20766440286972038,0.9824404449018126
861,1742426214,1742426731,517,2.754498410539026,5.00196816439217,0.7273766986172662,0.44294994257904785
862,1742494854,1742495281,427,3.07350280636239,5.483546884008747,0.28539794895691084,0.6374768963890824
