id,start_time,end_time,duration,power,voltage,priority_t,priority_e
570,1733658502,1733658504,2,0.6757148159029192,3.8189608206872876,0.4494732070876921,0.9201836328362452
571,1733708482,1733708489,7,1.3271910845151516,4.847913890829789,0.3545691459805609,0.8061740074910788
572,1733768962,1733768970,8,0.7970906515240122,4.0807354729197005,0.6976156492848195,0.5879565311338921
573,1733735722,1733735727,5,0.8414720754903527,3.4556009317038368,0.18592497000704555,0.2851936058946807
574,1733804062,1733804065,3,1.473428331349825,4.97993646199561,0.8789157449266549,0.4003962593256092
575,1733899702,1733899706,4,1.1039456347620389,4.688510894574856,0.5294814250139024,0.40748063190859274
576,1733914822,1733914830,8,0.9072607234040834,4.467148544909826,0.8870478709800659,0.8464088616704808
577,1733996842,1733996849,7,0.8577034635562794,4.380920058987383,0.9556998370164601,0.6244626514582956
578,1734021862,1734021865,3,0.5170070518379531,4.127213267160403,0.25642668497341736,0.46962380302120055
579,1734088882,1734088883,1,0.5260585853558083,4.522438728473683,0.9092123234521639,0.2819021893200458
580,1734111922,1734111923,1,0.8823700466671953,4.660467903083355,0.2993599846356778,0.4112574930614854
581,1734122362,1734122365,3,1.2469943733798212,4.094155170389614,0.5272603426966469,0.67339045520275
582,1734161782,1734161788,6,1.4229925415674805,3.084651397316282,0.7138278490468979,0.41217385674345874
583,1734163342,1734163352,10,0.7802639183557114,3.798663606986784,0.7995111182198245,0.6774152408987485
584,1734285142,1734285149,7,0.8531181208463888,4.135264308356507,0.5742173300824739,0.2527186822582952
585,1734282922,1734282930,8,1.217642392859947,4.633444657543929,0.5532196306984183,0.11728499261900012
586,1734328702,1734328710,8,1.3671915385797995,4.09834152069682,0.2640552579532486,0.1934426163849814
587,1734360562,1734360564,2,0.9391588424666087,4.148538849925211,0.6239847541875044,0.2648115485983107
588,1734385042,1734385052,10,0.5709738649729788,3.6313031936683675,0.7657553973566587,0.374721954876968
589,1734414502,1734414510,8,1.2123449804387842,4.620744556016715,0.39482767602931335,0.9013156172289177
590,1734482182,1734482189,7,1.0275895529854746,3.9424255957568004,0.8856901224332305,0.44928749766957843
591,1734477142,1734477149,7,1.144530377831086,3.8416524987471927,0.6382811098881047,0.17417773338457532
592,1734484162,1734484170,8,1.234095318735177,3.6322433641330933,0.5403235960465038,0.6417241961870024
593,1734457222,1734457224,2,1.079842617051675,4.933009121303684,0.5661731926516491,0.6404334994111267
594,1734573322,1734573332,10,0.9595689254514598,4.774212378990145,0.8670045478812017,0.42150641018315205
595,1734640342,1734640347,5,0.7351862261849924,3.0003033471057936,0.44118727364170174,0.648903419035884
596,1734611362,1734611369,7,0.5987147999329423,3.265726843435009,0.3757934212974995,0.4604094461414867
597,1734684442,1734684446,4,1.334863805218648,4.89545811604134,0.8867855054088162,0.7407337408601586
598,1734742462,1734742467,5,1.3911783622420826,3.776344951356392,0.8683697779876058,0.7423953359562795
599,1734735262,1734735264,2,1.368246051734639,3.78568881827737,0.6512291397189062,0.11328870943152636
600,1734849982,1734849991,9,0.8021856992772356,3.645253405042169,0.16235731085793675,0.25479106242977545
601,1734843922,1734843930,8,1.365520570634947,4.391898874135971,0.5193886531538074,0.23289911876767005
602,1734771502,1734771505,3,0.8719350309893172,4.653802956945268,0.41080511239224027,0.9740894586198389
603,1734805342,1734805346,4,1.2248239207247225,3.979499826452397,0.5163206768930778,0.21111362679297763
604,1734895882,1734895889,7,0.9710206276548016,3.040700030529969,0.8083446312669281,0.372162536356639
605,1734887002,1734887003,1,0.7265936871016382,4.200470086123374,0.21441186654281824,0.1791797761762593
606,1734933502,1734933512,10,0.6769606883007794,4.3937771821791305,0.28381680038286916,0.21792047554029786
607,1734988522,1734988531,9,0.7990211469857939,4.059875097814117,0.2000817243071062,0.6578430893063197
608,1734959422,1734959426,4,1.1795625834494738,4.518722525233125,0.8768225508248456,0.1509461333991076
609,1734966862,1734966865,3,0.7038527740174659,3.82440271722979,0.15381743837941173,0.5912024125223816
610,1735016542,1735016545,3,0.7483762302827905,4.494574813985183,0.345354604790414,0.34307654196777815
611,1735081702,1735081712,10,1.051992524070204,4.03273370382964,0.16688138917369907,0.23263532475646895
612,1735127962,1735127968,6,0.7699404087444907,3.578768208847662,0.22325912370059753,0.12295236281002012
613,1735170742,1735170743,1,0.8590513885684635,3.0011213683816083,0.48404693819342437,0.9615737143334235
614,1735205602,1735205608,6,1.33945171728103,4.529947387979482,0.9025209411600916,0.3793994878831306
615,1735303042,1735303044,2,0.7214481663327063,3.359486465365226,0.22152129348867583,0.2946703472282758
616,1735288042,1735288052,10,1.4684540842838065,4.502482618920256,0.4308549504539342,0.3387943108969668
617,1735398382,1735398383,1,1.3851630655521898,4.782116123070312,0.6826857438678755,0.9239049043830835
618,1735422922,1735422931,9,0.581878813311196,4.151479052444847,0.2725603150374768,0.4272458886104682
619,1735386202,1735386207,5,1.2886485726334338,3.0378640052642325,0.427619171117682,0.4378034544987057
620,1735460422,1735460423,1,1.1078087814690807,4.398333486172763,0.9878544107075499,0.28976740994517314
621,1735534222,1735534225,3,0.5877416807814168,3.1152450554776805,0.8712382853448191,0.677471057785198
622,1735540702,1735540703,1,0.7304699923539516,3.957515473632359,0.3292895003005102,0.7123947629573694
623,1735461862,1735461871,9,0.8659293726948893,3.094027194196957,0.5901523408111479,0.7269316446183484
624,1735562482,1735562491,9,0.6000208571252653,4.804739131755144,0.8236502457375865,0.4923430534195
625,1735601542,1735601549,7,0.7086356942976814,3.9484492487871505,0.10108153091350236,0.6057620605258046
626,1735621342,1735621344,2,1.2982124548213174,3.9239548257636394,0.47368368544802075,0.36491904395673624
627,1735637542,1735637549,7,1.4235360019565713,4.751556314002716,0.6693219899218728,0.6716294629272959
628,1735796062,1735796063,1,0.6614733188035248,4.254257542965192,0.7530637462877834,0.7968942817979409
629,1735809562,1735809563,1,0.5740129367743896,4.290948380929881,0.8710858470586311,0.31868469585978776
630,1735908082,1735908087,5,0.5528878645303883,4.310817762671931,0.25161367522979844,0.4675453633202812
631,1736031622,1736031630,8,1.3641323396832574,3.8027350908554474,0.9522239998650983,0.44934215509080355
632,1735998682,1735998684,2,0.9878753665712723,3.0469366102210964,0.8817472580761594,0.6880086903370927
633,1736050882,1736050891,9,1.239424516674644,4.7864114733788306,0.25927963556090805,0.7460185708868569
634,1736020582,1736020589,7,1.151492895342718,3.1064408671326778,0.5294507051984254,0.1580783662552876
635,1736145982,1736145983,1,0.959647136455645,4.502734900830892,0.7111820438500298,0.6738360660838445
636,1736126962,1736126972,10,0.5585312892895679,4.686799592203386,0.24741704996451486,0.25820336117638615
637,1736073622,1736073630,8,0.6726674476615931,3.460627712437763,0.5495513657977724,0.3080517840390897
638,1736096182,1736096188,6,1.1833305276846353,4.2820955423505405,0.430464556061544,0.27563847331355795
639,1736178502,1736178511,9,0.7989436443665817,3.5418547624940935,0.2375547166346365,0.2908165010463326
640,1736228362,1736228367,5,1.1094645705178436,3.785465998139662,0.8123737269129059,0.8754148873822459
641,1736290342,1736290343,1,0.8011428347806231,3.626425840427875,0.3903951673366861,0.5056550322664841
642,1736349742,1736349751,9,1.2362395245325888,3.572482523200998,0.43051175643889994,0.29041679398111875
643,1736415862,1736415870,8,1.4326517694260645,3.034884608268645,0.22674080252831977,0.9454228685868205
644,1736439742,1736439748,6,1.1361300837359587,4.712517589051226,0.2334194313194724,0.6203542567034
645,1736521462,1736521468,6,0.5981648999743521,4.6965920001196775,0.1328059342267152,0.4075737814984959
646,1736502982,1736502988,6,0.6288841768281813,3.164194488220628,0.6147783376781065,0.8900679831465015
647,1736564122,1736564127,5,0.5467687480337167,3.7867893102483414,0.6334886679159023,0.7545293839130859
648,1736578582,1736578591,9,1.1728104863364806,3.9392616542162635,0.6951979316758395,0.16383575635463055
649,1736654722,1736654726,4,0.8287306556647163,4.453951310618146,0.48573984755825017,0.3960835660311406
650,1736580562,1736580567,5,0.5350051917868154,3.980627928445679,0.22969729931128752,0.7568517515945972
651,1736598742,1736598749,7,1.0565368869248222,4.404903366768127,0.9083203696869458,0.7798863030494781
652,1736662462,1736662466,4,0.6832015489083009,4.669339644816936,0.7263242998016538,0.46875042337390105
653,1736729242,1736729243,1,0.6733780393078469,4.228027921361996,0.2083782563122703,0.678229595404131
654,1736750482,1736750490,8,0.6138585674448517,3.6790628354521426,0.9068822344592771,0.9006890049621459
655,1736825122,1736825123,1,0.8384974961828091,3.0716073433128632,0.4959626204275195,0.5646929207666361
656,1736799562,1736799568,6,0.739094100647853,3.160077134634606,0.6213097907730648,0.6221668620240438
657,1736791762,1736791767,5,0.6411397934946729,3.309596994600301,0.16575284882822483,0.5680347778887572
658,1736902042,1736902045,3,0.5941089579996989,3.154636530067613,0.38548624755789995,0.38942623883714866
659,1736996362,1736996367,5,0.52783249740907,3.056535188420681,0.8536432515559954,0.7905512536597721
660,1736985442,1736985444,2,1.2351425530184699,4.3434351637864665,0.32638157278382207,0.8274379040740663
661,1736980882,1736980883,1,1.4354296479059032,4.468997488471779,0.7165426249351874,0.5299938991897482
662,1737005662,1737005671,9,0.8611821227946264,4.19594615159158,0.23369232432173992,0.9231560826591604
663,1737043882,1737043890,8,1.250290776036488,4.490441273789852,0.18027413789800395,0.4553121909181066
664,1737079522,1737079525,3,0.8987359676668822,4.205480381981042,0.3233814570745739,0.5530589526250035
665,1737139102,1737139104,2,1.0076983028380861,3.692224090763075,0.8698317619256098,0.8972286640946556
666,1737189682,1737189687,5,0.7717646896821472,4.944471821114515,0.5626677603696472,0.9428715028875274
667,1737186442,1737186451,9,1.4364742639950798,3.4904533283294468,0.49818711327164167,0.3078576227854063
668,1737185722,1737185728,6,0.7919016912941762,3.3501069100144325,0.979160048880999,0.1467049379053663
669,1737291142,1737291152,10,1.4336958923726053,3.4453717676730684,0.534037092139024,0.18313623375267069
670,1737382522,1737382529,7,1.1415752497446392,3.962471201358608,0.9186143453229555,0.4783952993609609
671,1737442102,1737442110,8,1.3265488713803617,4.084286293279866,0.9404372257427421,0.32098895721337867
672,1737418342,1737418346,4,1.4083909690001066,3.8748619137920777,0.26055785906038476,0.6648875288071912
673,1737528802,1737528803,1,0.8103320305129786,3.3135436038742316,0.20327897406983925,0.30247454270033103
674,1737558922,1737558924,2,1.130854840399814,3.1121699916235483,0.8349853730990892,0.3028938565074102
675,1737649162,1737649171,9,1.3059519902923529,3.7892337250900017,0.3752009626583638,0.21828573713530425
676,1737723142,1737723148,6,0.5975981849482661,3.6778637530521507,0.12882526196054755,0.3026787962760795
677,1737824962,1737824965,3,0.6993735461031378,4.400137278942662,0.8656723847902663,0.825574849756694
678,1737825562,1737825564,2,1.3670839501731553,4.409463553578733,0.6681461310811397,0.6175789967267407
679,1737792202,1737792203,1,1.3527751294366408,3.5640308973459236,0.4970638407035576,0.2303060002245894
680,1737848002,1737848012,10,1.1019139565054625,4.761988372577598,0.3168389965995007,0.9916825019713449
681,1737937222,1737937228,6,0.7291267521645521,4.507217688649051,0.8487391597634193,0.30680661450233404
682,1737929482,1737929486,4,1.4813600737120913,3.138241938737555,0.9656681018593652,0.622467607102577
683,1738032442,1738032450,8,0.9250607389518213,4.246329768865801,0.1894997588795716,0.20906277642577914
684,1738066042,1738066050,8,0.5375603118167851,4.576599031631112,0.6254450048339243,0.32267316086462317
685,1738113322,1738113329,7,1.4181219895469868,4.558923197625378,0.691671576596369,0.14423864607589454
686,1738055362,1738055366,4,0.6482752563403562,4.01118952159894,0.2687859566279473,0.877058263219523
687,1738060822,1738060827,5,0.506292987956215,4.1297421041298525,0.8493652829508469,0.2520385389370112
688,1738168882,1738168890,8,1.1933101608178704,3.8140063048484336,0.8673267040430452,0.3067477970960064
689,1738147582,1738147588,6,1.0812488375452938,3.5196113640737443,0.7758730762908229,0.1864117228960238
690,1738285702,1738285711,9,1.0849390070986429,4.752075680603651,0.18663704923293817,0.5322413915043268
691,1738306822,1738306830,8,1.4528100832008137,3.9702101528166613,0.547274401793888,0.7382331580483666
692,1738248082,1738248083,1,0.9372091889876953,4.988980372656405,0.6138364379440174,0.43228995570750894
693,1738264942,1738264950,8,0.8582630908730612,3.3209846947540234,0.7790426014814531,0.20075107171771955
694,1738339162,1738339169,7,1.022824582983857,3.9212983375317823,0.6331240477974656,0.3251460429719277
695,1738372642,1738372645,3,0.7524932748815626,3.742299931448752,0.3870182674865178,0.5038310031264569
696,1738370062,1738370069,7,1.3512766105822442,3.4802225120717676,0.4761401872874359,0.4677137397010652
697,1738374442,1738374444,2,1.0644726197981258,4.818871942649188,0.7256903478925217,0.439156252536544
698,1738407502,1738407509,7,0.8231508962751288,4.969425917569111,0.9175892848068113,0.9989810082663706
699,1738444402,1738444404,2,1.1769984023275586,4.358889907206912,0.7901483937391982,0.3248135043138035
700,1738425262,1738425263,1,1.0596294252959444,4.307850964549665,0.3804494017754765,0.2602711409031554
701,1738530562,1738530571,9,1.486644624624317,4.197048080240654,0.2097742412916347,0.7640816242564226
702,1738526422,1738526431,9,1.360330812968559,4.226626175234136,0.2018692989828253,0.9096584608003647
703,1738508662,1738508672,10,0.7196023215054963,4.913226202982991,0.6445525518672119,0.5564885221469912
704,1738617922,1738617931,9,0.9547379764387123,3.411104950746992,0.92717075473997,0.5600560857510601
705,1738595182,1738595192,10,0.7820130496011536,3.203424897365874,0.655492489942533,0.46021818356989685
706,1738626982,1738626987,5,1.012519337227607,4.767822317159133,0.7133371081487222,0.7511169975619818
707,1738629022,1738629031,9,1.2511190636291396,4.4967471667885714,0.9440810507813324,0.656118918351518
708,1738669102,1738669106,4,1.062725111667313,4.743511385447205,0.11981111258969976,0.30199988923784915
709,1738714102,1738714104,2,0.8872298892696401,4.768445753061894,0.14732803126284902,0.27815890754142447
710,1738712782,1738712789,7,1.1953423373014413,3.4044087530336027,0.2030682693062188,0.1022108460296932
711,1738717882,1738717884,2,1.4107817593194238,3.6309059872522567,0.2057060994381164,0.5862189153634872
712,1738750342,1738750347,5,1.1781285490360083,4.817114521284324,0.38498355408319607,0.5783221584433723
713,1738794682,1738794684,2,0.974212541035437,4.516676234905731,0.12836514213599096,0.32646395986628846
714,1738742962,1738742963,1,0.857885828758232,4.529054798881072,0.6140580241658029,0.8591828605307467
715,1738743082,1738743084,2,1.4447532899734297,4.3353070769913105,0.29215804646729293,0.1348747000101665
716,1738882462,1738882463,1,0.9517288816946807,3.085566896088931,0.45461321138706823,0.39616267705022634
717,1738911442,1738911450,8,0.9046193035072613,3.95716395546588,0.5441482905397734,0.9692979123197129
718,1738866142,1738866148,6,0.8289090751430724,4.637516649013845,0.1386818116565221,0.11586246302563753
719,1738858702,1738858712,10,1.441257258709113,4.902151264204543,0.7713254693049824,0.15200255474745253
720,1738980082,1738980090,8,1.4869711121832774,4.6041106236434715,0.49158240390944397,0.7710917729966348
721,1739011042,1739011048,6,1.4140333668139178,4.974687980216652,0.1689259985058504,0.604105372109115
722,1739045122,1739045124,2,0.5985771627957973,4.603203327158134,0.9648738032055866,0.12680428826148313
723,1739064622,1739064627,5,0.7198687664571679,3.0271422724595,0.29908145616474385,0.634386717190495
724,1739065642,1739065650,8,0.7811180372513289,3.020785480525161,0.9527752097167521,0.30246491958231825
725,1739160982,1739160991,9,1.1456298524799076,3.3718742912932735,0.12955827446939552,0.6013390466320581
726,1739154442,1739154450,8,0.7261638769995411,3.334106972756788,0.7501284108153021,0.6811453930967135
727,1739199382,1739199389,7,1.4754234172614606,4.287364309281602,0.37052043765135456,0.6785485404202207
728,1739180302,1739180309,7,0.9429640379556709,4.748375338464285,0.9503510209549464,0.9372128551361933
729,1739200342,1739200344,2,0.9022158452462276,3.137902683179309,0.5788405476682373,0.3279974736796054
730,1739176882,1739176885,3,0.813182131823898,4.741287928509987,0.8088935322111376,0.533641485344632
731,1739289082,1739289087,5,0.6638078552666514,3.5508410619365365,0.25771053592631554,0.5651371432656132
732,1739294962,1739294969,7,0.8030488292145319,3.3878491981818266,0.9614660529217814,0.33484975265172623
733,1739274502,1739274508,6,0.8982609850938359,3.2760999907911557,0.9797823058088718,0.9558951853308055
734,1739321902,1739321908,6,1.3274357171527442,4.222255435444094,0.2158317890680962,0.566905034250286
735,1739398282,1739398289,7,1.2751340307064696,3.568927615734581,0.9544848901358153,0.358612009868417
736,1739366662,1739366665,3,0.8244957370855033,3.000255658551509,0.9493339361500858,0.10650293961859436
737,1739466742,1739466750,8,1.4892683466386796,3.405464694993446,0.1492828369035247,0.6253469340947326
738,1739474122,1739474129,7,0.8364479467829136,3.791133774915594,0.23999195717949373,0.8406205318929375
739,1739568862,1739568871,9,1.3645814973579142,3.457746976351566,0.7920489955607602,0.28320021421103575
740,1739595382,1739595383,1,1.4082640792647358,3.3738791209915466,0.13151758844487627,0.3252640028161902
741,1739675242,1739675252,10,0.7680443855664585,4.4724001357958505,0.7508498458954711,0.6597591594836757
742,1739657122,1739657123,1,1.184805135855774,3.3531793498884377,0.1243662992744266,0.28077254181770017
743,1739739622,1739739626,4,1.3266536798337691,4.298646472849644,0.2199283755087483,0.44157124016846316
744,1739828242,1739828245,3,0.8514461364127602,4.633204601002637,0.27004388282579217,0.5683914433437637
745,1739826022,1739826030,8,0.6043363534117571,3.7979826944611292,0.23828275268690205,0.38258821933417664
746,1739854342,1739854350,8,0.5672727860580707,4.28466266217641,0.4152856527736022,0.14626424598556925
747,1739778562,1739778564,2,0.5776322214674748,4.7385949926092845,0.23702975992011516,0.34042187245254074
748,1739919562,1739919568,6,1.3765419854102687,4.787259166980508,0.9900108522214444,0.5357448846624683
749,1739903782,1739903786,4,1.3581986618959014,3.1710170753771396,0.7068902377153466,0.8582888236145948
750,1739901502,1739901510,8,1.1698011727128426,4.868806944516159,0.32006704780412576,0.3630306323457898
751,1740019462,1740019467,5,0.8465472400606242,3.4884103470615235,0.4227723432064078,0.9579759348351049
752,1739980222,1739980228,6,1.2952885758489574,4.756891686242322,0.609560087519155,0.884171447375946
753,1739975302,1739975304,2,1.1581673900998701,3.5117933229136797,0.4036767607538774,0.6834146094537126
754,1740027082,1740027089,7,1.3122037473157218,3.294407217511459,0.3565837142141475,0.1839249582274975
755,1740036262,1740036263,1,0.701215409055879,3.7335923568883995,0.12570968221754072,0.7891825457620071
756,1740079942,1740079950,8,0.8382643224151307,4.889587486325182,0.8588032152913364,0.1315317175253345
757,1740083182,1740083185,3,0.7085798622989871,3.300698987442903,0.9342093396904763,0.8263660218114159
758,1740106222,1740106230,8,0.7074587126525508,3.57764539982478,0.18316636306016393,0.35226854505979255
759,1740152542,1740152550,8,0.6704947608458556,3.374503672377413,0.8394855375225482,0.7955521514298791
760,1740185602,1740185610,8,0.6027619479141877,4.350489899308162,0.35557162873014025,0.8016621389184715
761,1740146782,1740146786,4,0.6348177519812819,3.4445975968643543,0.49342318614025726,0.220816727975371
762,1740141562,1740141563,1,0.7568273154990912,3.719547443756147,0.18054106207071274,0.7357538928098438
763,1740273322,1740273324,2,1.383963068268157,3.977581370160498,0.6609828595564007,0.8677317630000623
764,1740208942,1740208952,10,0.6668220670270258,3.5291914207763186,0.6794961259105561,0.6017730423851706
765,1740281002,1740281008,6,0.9343577083678588,3.783796211581988,0.6611451674427934,0.4312300357936951
766,1740235102,1740235107,5,1.3432187581834598,4.271810196926653,0.20836271870295942,0.31047727895906174
767,1740344482,1740344489,7,0.8821310337370267,4.7535124586210635,0.3448545637929332,0.45359651960155734
768,1740437962,1740437966,4,0.7609483548022787,4.469040523943452,0.7985442686872014,0.5015444843718931
769,1740462262,1740462268,6,0.8185263535177341,4.231268705511279,0.27405280223236594,0.3359093950048357
770,1740516442,1740516443,1,0.7712280769655914,3.9823078964980567,0.4464657250698676,0.9466934859589863
771,1740516322,1740516332,10,0.5675572598933328,3.4085046918999,0.2808356744701183,0.923039222747833
772,1740633982,1740633988,6,1.1934195296683314,4.489173217153989,0.8637188849198169,0.9168422870241558
773,1740600562,1740600570,8,1.3303241129962073,3.444752953965791,0.11755211628798683,0.5043117538101425
774,1740606562,1740606566,4,0.7783804356776042,4.912735562419025,0.6015082565050301,0.7728807116444797
775,1740601762,1740601763,1,0.5683410329246739,4.790194540025922,0.2073210527971396,0.44513272574044827
776,1740695182,1740695189,7,0.9159692133987244,4.195710898923326,0.6787670917810379,0.800327528536087
777,1740704362,1740704365,3,0.6984590234323295,4.948929811162834,0.10992090529080517,0.3841748715928782
778,1740716902,1740716912,10,1.1156446463647387,4.910123655284891,0.5460871152794895,0.15860790488658233
779,1740737902,1740737911,9,0.5557536631424113,4.522657233630349,0.7258626171152381,0.22467349076838344
780,1740793882,1740793886,4,0.9772958255595624,3.6698441540723463,0.4857941922407557,0.7244631278226793
781,1740834022,1740834024,2,0.8637550718111543,3.5460912544919463,0.8898967992242206,0.4722010006296925
782,1740848962,1740848963,1,0.9859050390881768,3.271407657288445,0.8263564060876967,0.11577084224461005
783,1740939382,1740939389,7,0.8295825714010973,3.9415134215457965,0.3075198716697106,0.5057973215488399
784,1740985762,1740985772,10,0.7915130860527262,4.573008397603135,0.10907582222739658,0.6949770301447481
785,1740965002,1740965007,5,0.5854279113752568,4.633022865503652,0.8319280975897402,0.5164190947736892
786,1740920662,1740920668,6,1.2213689170225805,4.343842356046826,0.7363816896283502,0.7329455718361373
787,1741008202,1741008204,2,1.1403480772030137,3.5226542930526303,0.15290160678094983,0.4806786220191662
788,1741033822,1741033823,1,1.4041589208190786,3.1797773314140696,0.1706746851087907,0.6926878878663099
789,1741156642,1741156644,2,1.2113196982239742,3.727544381806574,0.9526360550171368,0.7737146682209192
790,1741226602,1741226603,1,0.951890266953593,3.6337640691205433,0.9085651373936653,0.27641250979298027
791,1741264942,1741264949,7,1.4490795653877178,4.9930694165099165,0.8098622167302651,0.3928010338726401
792,1741307542,1741307552,10,1.2966230659647242,4.327631092112102,0.9586930661010421,0.29704637042390025
793,1741302802,1741302809,7,1.3952582325484755,3.8279279605085366,0.30297604197473826,0.5764041946627001
794,1741412002,1741412011,9,0.7565449740076382,4.568793347862389,0.7150349173596976,0.5478154531263817
795,1741428502,1741428503,1,1.1519263937988455,3.45472464411769,0.11716529565663741,0.5296391199767463
796,1741508242,1741508251,9,1.4383202534750716,3.6267876394403267,0.11907589052307925,0.48175841779539363
797,1741670902,1741670903,1,0.8175364014092145,3.3717071690541185,0.7951314336783166,0.4361354711926295
798,1741646062,1741646071,9,0.8408982634311203,4.789753080050876,0.1692094161536561,0.12746097242591403
799,1741672762,1741672768,6,0.5270886215847033,3.1197154612957014,0.8209039675454696,0.39070500389603635
800,1741686802,1741686804,2,0.8976517817108101,3.95466417437735,0.8165965376975108,0.8513851423812793
801,1741706122,1741706127,5,0.7714654705726289,4.318058928851193,0.48454757629171497,0.19475418880902678
802,1741711882,1741711885,3,1.0966933645897328,3.8704602184839,0.1672724851784042,0.8730041104609157
803,1741761682,1741761685,3,1.1878292626207734,4.9591574123475235,0.26944416888647615,0.7040527921794684
804,1741830082,1741830088,6,0.7812762822483685,3.89743904026235,0.35037208473469095,0.14460815290808218
805,1741787902,1741787903,1,1.118661596007199,3.794978762608986,0.22210747431414574,0.8600282204539013
806,1741829962,1741829964,2,0.5800601192586704,3.1942100195718703,0.5509335123760258,0.9720933737101203
807,1741886122,1741886126,4,0.8832124311506021,4.22736632194909,0.1625938190249211,0.6971093113863475
808,1741894702,1741894707,5,1.3679883608797487,4.610544758513476,0.6282620622734317,0.96953272167089
809,1742002342,1742002347,5,1.4210332865551414,3.226416204952745,0.7499367658493753,0.6141115949921888
810,1741961182,1741961189,7,1.4008673985199955,4.578103475462383,0.8368438372286507,0.11864054222433905
811,1741969582,1741969584,2,0.6840736934888674,4.912555522866912,0.1674329517610229,0.41792187057070684
812,1742055202,1742055209,7,1.0521598489157231,4.7688685217824185,0.4333244793065333,0.11568886208905571
813,1742072002,1742072010,8,0.6969304906147902,3.0712215458319774,0.7638852147118934,0.27604980886577
814,1742064322,1742064324,2,0.5425162674821192,3.196181368158006,0.3412760219088384,0.8568942974192857
815,1742144362,1742144372,10,1.1763861357473937,3.2378518493521824,0.20620083819882273,0.9734783907899827
816,1742152702,1742152711,9,0.9323035153783308,3.787787305667565,0.5205840547046958,0.566891753122031
817,1742131462,1742131467,5,0.5401041158389164,4.172807768460615,0.6337191893588688,0.4701995543665636
818,1742178802,1742178812,10,1.0332331737438523,3.671072145555228,0.5861917590641884,0.3397493354881201
819,1742257462,1742257465,3,1.22347568167995,3.783414378965353,0.8595629359807198,0.8517064847629197
820,1742324482,1742324492,10,0.5734131448377877,3.7098462313685534,0.538148163739836,0.9850541136530101
821,1742339902,1742339908,6,1.0876525128322845,4.395680942585729,0.23981139658844636,0.172857146615304
822,1742285422,1742285427,5,0.7511868913530237,4.960979951061465,0.6357288502111789,0.513029677771507
823,1742313922,1742313931,9,1.3058883018924548,4.200295993706858,0.9966805260717464,0.3469888132772821
824,1742401222,1742401225,3,0.8211299576345785,4.683319912125578,0.8780262545729939,0.18091585162768747
825,1742457442,1742457451,9,0.8258447605775909,4.933298900611403,0.3836681805665304,0.7737654699940516
826,1742461282,1742461286,4,0.5078097569336635,4.450586858794571,0.23913659829418235,0.8352558630222734
827,1742498842,1742498847,5,1.164809700315089,3.3629253816813804,0.4813079628715269,0.5308319930491188
828,1742602342,1742602352,10,1.0617113693567681,4.863037077571057,0.9080916612638554,0.7869544454358964
829,1742642182,1742642191,9,1.0768412251660928,4.109688495673992,0.11476042750140665,0.44705939757118607
830,1742637442,1742637446,4,0.900772415762246,3.9043977996979,0.7059394793832592,0.3836460492971754
831,1742647762,1742647768,6,1.4786544786007778,4.241554575307877,0.7957875598273052,0.24690176051161755
832,1742670742,1742670752,10,0.9282617942181124,3.856776294361423,0.42776350004803565,0.2903503129346012
833,1742715922,1742715924,2,1.0279482599396323,3.2826395329674,0.7006353805135407,0.3731524844422037
834,1742766202,1742766207,5,0.5813099151269046,3.240181280214223,0.4002712040198274,0.3367610107153619
835,1742724982,1742724983,1,1.4498608517433476,3.7997013941898388,0.3981735285388277,0.26077140501189744
836,1742721562,1742721569,7,1.36874908846884,4.4355487678950745,0.3207251350251893,0.7600769216416262
837,1742852722,1742852726,4,0.792791790990695,3.481512960980519,0.4207775160578092,0.47175508031780444
838,1742878222,1742878225,3,0.9553870169801928,4.456884845226231,0.5836884232225061,0.20706503107289323
839,1742912722,1742912732,10,0.7080359470274878,3.0496446259206014,0.33012396720069065,0.48079940876222493
840,1742971042,1742971052,10,0.6099031581122447,3.0152617444767795,0.3880686307693211,0.23647648826861214
841,1742888602,1742888604,2,0.9272140881877412,4.798840992865672,0.691301507254712,0.7434688451624237
842,1743021982,1743021992,10,0.7694614410833223,4.74601251199589,0.5411007226046274,0.858637115404007
843,1743041182,1743041185,3,1.1358418340346454,3.0365540102478006,0.8725459203480026,0.4164012498714884
844,1743057322,1743057329,7,1.4091919644281221,4.137358025606419,0.5741848180551832,0.9009077591187533
845,1743014062,1743014064,2,1.2408400911917572,4.29560673617776,0.8627836709031647,0.33787674804995804
846,1743085942,1743085949,7,1.2645955867071927,4.483455708699835,0.9011960372051385,0.2019256466522827
847,1743087262,1743087265,3,0.5617918194043229,4.4510365442369615,0.7465599340457072,0.11395437882775666
848,1743144802,1743144810,8,1.2183956054207234,4.183676951678179,0.5526514388653772,0.44857232628219945
849,1743143482,1743143484,2,0.8200022547548117,3.5385340404005268,0.838630340535301,0.2413743964125657
850,1743146962,1743146966,4,0.7152805348004737,3.4610562566266614,0.6248069125109385,0.3718273348468455
851,1743155542,1743155546,4,1.1199725044799183,3.5803023439566917,0.6669046233343812,0.46614261528141254
852,1743265882,1743265892,10,1.3771546296830928,4.142115850049329,0.8471614174288565,0.4461826582394032
853,1743237862,1743237870,8,0.5989562178877708,3.8966703765860498,0.958201593621132,0.10389616094426346
