id,start_time,end_time,duration,power,voltage,priority_t,priority_e
5112,1732255998,1732259598,3600,0.3944059397325296,3.1161167516787334,0.1,0.1
5113,1732259598,1732259770,172,0.9796598816285143,3.533475897897881,0.6720917343635714,0.2554717649073765
5114,1732263198,1732266798,3600,0.43851436616043316,3.1680164323613536,0.1,0.1
5115,1732266798,1732267935,1137,1.315558578733838,4.017207500852624,0.12628594795786116,0.7811628926966129
5116,1732270398,1732272243,1845,1.8040016450662923,4.376565867288606,0.6312057340493428,0.3329401477445718
5117,1732273998,1732277598,3600,0.11958371786582722,3.1146313423430634,0.1,0.1
5118,1732277598,1732280608,3010,2.018197363861367,4.6806502675746,0.34383261415746386,0.27238669075889044
5119,1732281198,1732283171,1973,2.1482428529667814,4.511230619362533,0.49572311331023833,0.5309904423036952
5120,1732284798,1732288398,3600,0.23683165598433834,3.163223280686712,0.1,0.1
5121,1732288398,1732291998,3600,0.13049776066012286,3.0699543519047063,0.1,0.1
5122,1732291998,1732295598,3600,0.10173539719116312,3.094601371623144,0.1,0.1
5123,1732295598,1732299198,3600,0.23021184097318664,3.0386902497335178,0.1,0.1
5124,1732299198,1732302798,3600,0.33926800155181003,3.1732743054935293,0.1,0.1
5125,1732302798,1732303184,386,0.8383361955523849,3.3184534450876173,0.21133813247563243,0.3387616565417747
5126,1732306398,1732309998,3600,0.25592752583312206,3.0435431369146775,0.1,0.1
5127,1732309998,1732313598,3600,0.39595393760267095,3.1507636877904694,0.1,0.1
5128,1732313598,1732316708,3110,1.9993946054223493,4.334803464473604,0.9948117781280582,0.24398482227911153
5129,1732317198,1732320798,3600,0.2999378170594007,3.0469674257335835,0.1,0.1
5130,1732320798,1732322699,1901,2.2009690144438494,4.527180439254511,0.27945668204732155,0.975804204703161
5131,1732324398,1732325025,627,1.0734422958722736,3.867683473592999,0.3079412466817125,0.11476847655808353
5132,1732327998,1732331598,3600,0.48693035416177866,3.123310083876687,0.1,0.1
5133,1732331598,1732334056,2458,1.766767429773624,4.678938580811616,0.4049652433898284,0.3510891484077654
5134,1732335198,1732338798,3600,0.3287931058363657,3.1163915313748687,0.1,0.1
5135,1732338798,1732342398,3600,0.28822389846667185,3.1812387370320403,0.1,0.1
5136,1732342398,1732345998,3600,0.4431051719891712,3.086065294684483,0.1,0.1
5137,1732345998,1732349598,3600,0.47662053211528677,3.183654347344321,0.1,0.1
5138,1732349598,1732353198,3600,0.21482008941739564,3.1535659697416074,0.1,0.1
5139,1732353198,1732356798,3600,0.36382667740963726,3.1675084541257017,0.1,0.1
5140,1732356798,1732360398,3600,0.23530072506115604,3.172002244685624,0.1,0.1
5141,1732360398,1732360589,191,0.7621273753832474,3.3599224437264645,0.5321787476237457,0.5931174129442337
5142,1732363998,1732364698,700,1.325388372774725,3.953432388762836,0.14946010091323136,0.3710650039428751
5143,1732367598,1732371198,3600,0.2972262820574151,3.0052956406225513,0.1,0.1
5144,1732371198,1732374798,3600,0.4969255590834317,3.1099181449987494,0.1,0.1
5145,1732374798,1732377526,2728,2.3878054999001446,4.385276167426743,0.9164030585913305,0.624216154508699
5146,1732378398,1732381998,3600,0.4701073443524779,3.1897055352060892,0.1,0.1
5147,1732381998,1732385598,3600,0.28273514450119297,3.100039562130619,0.1,0.1
5148,1732385598,1732389198,3600,0.4709754538523201,3.160833246913946,0.1,0.1
5149,1732389198,1732392798,3600,0.45683102868794545,3.1536167435597995,0.1,0.1
5150,1732392798,1732396398,3600,0.1617419067799471,3.0294420512145104,0.1,0.1
5151,1732396398,1732399998,3600,0.4656543250390818,3.123253261407839,0.1,0.1
5152,1732399998,1732400847,849,1.3697929560974886,4.140585464972124,0.20556082619645827,0.5344078720177413
5153,1732403598,1732407110,3512,1.9749195006008444,4.453419187877264,0.7774673719727876,0.9530164996373037
5154,1732407198,1732410798,3600,0.12187741054138486,3.0528564770961273,0.1,0.1
5155,1732410798,1732413106,2308,2.466742067594299,4.40793667361266,0.709445172525956,0.9391295369336912
5156,1732414398,1732417998,3600,0.4310184095661902,3.134927480568971,0.1,0.1
5157,1732417998,1732421598,3600,0.11049041976299288,3.1333938613179613,0.1,0.1
5158,1732421598,1732425198,3600,0.33287926559776226,3.0903969000371787,0.1,0.1
5159,1732425198,1732428798,3600,0.30971012551629973,3.1312510959440294,0.1,0.1
5160,1732428798,1732432317,3519,1.6747141127318441,4.443552066752551,0.6838899887586143,0.7806810673138628
5161,1732432398,1732433399,1001,1.4127107302951494,3.9748465937826882,0.23562916172688564,0.7106949045786559
5162,1732435998,1732439598,3600,0.38080912666912237,3.037487910906744,0.1,0.1
5163,1732439598,1732443198,3600,0.11803336857085123,3.1269009127688934,0.1,0.1
5164,1732443198,1732443673,475,0.7196486346108865,3.6862109396621037,0.33850756151766326,0.17832406910097048
5165,1732446798,1732450398,3600,0.17514152411749545,3.0206458221036745,0.1,0.1
5166,1732450398,1732453998,3600,0.16913345530475676,3.0428088677094762,0.1,0.1
5167,1732453998,1732456924,2926,2.3119260725164477,4.585697307156079,0.8341187405342103,0.2935157060710515
5168,1732457598,1732459020,1422,1.1796332534008558,3.960074680054195,0.36963902063221865,0.920356777761351
5169,1732461198,1732464798,3600,0.35722820638470854,3.1799268560742684,0.1,0.1
5170,1732464798,1732465258,460,0.9828775653341641,3.4548285382983894,0.4922774701933814,0.16228358620935662
5171,1732468398,1732471998,3600,0.4025559126017898,3.096367961625559,0.1,0.1
5172,1732471998,1732475598,3600,0.1001127616648946,3.1093895658725774,0.1,0.1
5173,1732475598,1732476387,789,1.1904365562957753,3.8853005980095197,0.17929506348563165,0.5437205999283472
5174,1732479198,1732479778,580,0.929859699109516,3.625203744455777,0.6631044572455732,0.4704463404551077
5175,1732482798,1732486398,3600,0.1734362444320933,3.078200616870532,0.1,0.1
5176,1732486398,1732487123,725,1.0917737167358026,4.052939900259683,0.7841010843296652,0.49817461984938516
5177,1732489998,1732492898,2900,1.82846462342026,4.4356159601461655,0.2720951358181305,0.6256483813836149
5178,1732493598,1732493689,91,0.5984867616981495,3.3517133136513566,0.799135464075918,0.5422471947077083
5179,1732497198,1732500798,3600,0.3301956689478036,3.0883683691512314,0.1,0.1
5180,1732500798,1732504398,3600,0.4183866249057907,3.0825091846396737,0.1,0.1
5181,1732504398,1732504968,570,0.8421127501390382,3.3253118225469374,0.9234792837677133,0.5429379430405864
5182,1732507998,1732511598,3600,0.3699075228658735,3.1828717745488064,0.1,0.1
5183,1732511598,1732515198,3600,0.43596867710130927,3.07547156451669,0.1,0.1
5184,1732515198,1732518798,3600,0.23947402618783015,3.0535565668451934,0.1,0.1
5185,1732518798,1732521591,2793,1.8447046037585468,4.415251384654224,0.2785250224606345,0.13809099210577497
5186,1732522398,1732523635,1237,1.2878395568423602,4.125920392737451,0.3587835304213768,0.24944363068204942
5187,1732525998,1732529598,3600,0.48789456545313215,3.0699776180035725,0.1,0.1
5188,1732529598,1732532589,2991,1.8652670911556766,4.654894670846526,0.7129388340550913,0.5159576271228653
5189,1732533198,1732535559,2361,1.8970488338776745,4.5372910387262095,0.8457161921994107,0.9128475686312225
5190,1732536798,1732540398,3600,0.45915248074900683,3.030496640761864,0.1,0.1
5191,1732540398,1732541596,1198,1.195268186635706,3.8737733748625156,0.7225477489289244,0.2629174620287598
5192,1732543998,1732544513,515,0.9544568485921308,3.6402898798804273,0.1797876667436788,0.9047477827093507
5193,1732547598,1732548775,1177,1.0053698844682364,3.8183023419391935,0.8321012676946389,0.4002046976345368
5194,1732551198,1732554322,3124,2.1775238003349378,4.331887469820083,0.11401799400236412,0.7703531453201307
5195,1732554798,1732555250,452,0.8942405468721892,3.3253219119713973,0.4188131512272205,0.7002567088103107
5196,1732558398,1732559354,956,1.3248826499472455,4.166337873453579,0.9967975713737911,0.35457507307251424
5197,1732561998,1732565598,3600,0.4332418235380672,3.0926935084162435,0.1,0.1
5198,1732565598,1732568779,3181,1.9792082328679004,4.421156347615131,0.91426791887802,0.1679587934583579
5199,1732569198,1732572798,3600,0.45573443989552964,3.172872566408835,0.1,0.1
5200,1732572798,1732575701,2903,2.3108514653139967,4.365157549567238,0.9437140068415242,0.36928688112824726
5201,1732576398,1732579234,2836,1.5322062854849423,4.588728642310535,0.9100978693934679,0.41405668651700345
5202,1732579998,1732583598,3600,0.13923031666374286,3.137866729254043,0.1,0.1
5203,1732583598,1732585397,1799,1.3887618139366236,3.82481448920483,0.6154532548065952,0.2960495798645629
5204,1732587198,1732588486,1288,1.1699612902465577,3.8686284819440293,0.858686416356385,0.7719351989702458
5205,1732590798,1732594398,3600,0.46100922374655573,3.031090996462811,0.1,0.1
5206,1732594398,1732597998,3600,0.28833717588137053,3.074256897577607,0.1,0.1
5207,1732597998,1732601598,3600,0.18155403638619189,3.07269991096039,0.1,0.1
5208,1732601598,1732602807,1209,1.1374622973788147,3.9720523918941484,0.8397545063891405,0.8357612948693973
5209,1732605198,1732608798,3600,0.1190238216591447,3.1862448854239305,0.1,0.1
5210,1732608798,1732610175,1377,1.0658490483350442,4.070328508263888,0.6398200257062522,0.410813341086256
5211,1732612398,1732615998,3600,0.2912436779719364,3.05303110769958,0.1,0.1
5212,1732615998,1732619402,3404,1.688359730237869,4.658535486566367,0.21071878571480446,0.465549069748705
5213,1732619598,1732623198,3600,0.4940046469685131,3.0049862664650617,0.1,0.1
5214,1732623198,1732626798,3600,0.3606547763710197,3.123475092892206,0.1,0.1
5215,1732626798,1732628292,1494,1.0993899872776782,4.045383504133698,0.6953565621067332,0.5601355940325032
5216,1732630398,1732632519,2121,2.1206453620331502,4.465783455149341,0.2725221142807463,0.40416988109107477
5217,1732633998,1732636152,2154,2.110907136621446,4.44896448696429,0.836551542305102,0.421501809852869
5218,1732637598,1732641198,3600,0.37481315865084086,3.149264926547941,0.1,0.1
5219,1732641198,1732644798,3600,0.2025140571143485,3.0881280503796393,0.1,0.1
5220,1732644798,1732647284,2486,1.666838427302471,4.581790202461252,0.5918638258410374,0.39469882312190874
5221,1732648398,1732651998,3600,0.2946182046168618,3.14050802869114,0.1,0.1
5222,1732651998,1732652762,764,1.1156401322130431,4.123290460471364,0.41662175319159844,0.7346132574146681
5223,1732655598,1732657325,1727,1.3321317317723702,3.843292046876467,0.8192235280992957,0.5417752286873615
5224,1732659198,1732659579,381,0.8774532638737698,3.5139394460061824,0.9510129698430314,0.3507173902226405
5225,1732662798,1732666134,3336,1.6892637391648568,4.430033404655939,0.37132128256576735,0.48339521379641814
5226,1732666398,1732669998,3600,0.32950403923578453,3.116775019236287,0.1,0.1
5227,1732669998,1732671661,1663,1.3247729195742632,3.984681105027385,0.32154868082058957,0.8362147345671544
5228,1732673598,1732674620,1022,1.1552859171914092,3.9229316132481356,0.1831171631793067,0.20203397655912303
5229,1732677198,1732680798,3600,0.373328658778481,3.0871348004455132,0.1,0.1
5230,1732680798,1732684224,3426,2.4796939969569554,4.305586696387322,0.8092039432590744,0.9833486417741153
5231,1732684398,1732687371,2973,2.4386965941066308,4.675147806560282,0.3812248447037715,0.5780101431765541
5232,1732687998,1732691598,3600,0.43376753795090484,3.158208305642612,0.1,0.1
5233,1732691598,1732693705,2107,2.403769335182212,4.576434126211159,0.37929836536296313,0.7025088859617552
5234,1732695198,1732698798,3600,0.27601340341026354,3.01842965429971,0.1,0.1
5235,1732698798,1732702398,3600,0.4180348417154557,3.041548779944499,0.1,0.1
5236,1732702398,1732703288,890,1.2917585172101982,3.8120600848114625,0.6856287382509676,0.3243863490743928
5237,1732705998,1732709241,3243,1.9913350852098164,4.328973505816963,0.9488477872273684,0.894383068092837
5238,1732709598,1732713198,3600,0.15818539836856793,3.019461048675021,0.1,0.1
5239,1732713198,1732714249,1051,1.0474468295067059,4.131067643116554,0.6844187847953402,0.7773351991128252
5240,1732716798,1732718178,1380,1.0219910870139075,4.0229155225613304,0.6462030115566415,0.8935860476424136
5241,1732720398,1732723998,3600,0.28482585528344895,3.053190857766875,0.1,0.1
5242,1732723998,1732727598,3600,0.21110473734403146,3.0082527153307725,0.1,0.1
5243,1732727598,1732731198,3600,0.21095896847236795,3.1206143910268316,0.1,0.1
5244,1732731198,1732732538,1340,1.4104089828628261,3.8257545831507622,0.42699884981235436,0.8192983132572993
5245,1732734798,1732737681,2883,2.4145047695043687,4.572056798854429,0.6026376695143987,0.11606251796136981
5246,1732738398,1732741998,3600,0.1303279998398006,3.0099366679950705,0.1,0.1
5247,1732741998,1732743638,1640,1.2068107863977233,4.036073589844137,0.7193679022306952,0.39864701029325833
5248,1732745598,1732748240,2642,1.9987194975512559,4.425410899736022,0.13232100795437837,0.9246140526035097
5249,1732749198,1732750778,1580,1.4022883394138264,4.069495337630703,0.8804787750521847,0.5326884912282158
5250,1732752798,1732754350,1552,1.2863481131422914,4.160179056745881,0.5626624467498689,0.22684922587769463
5251,1732756398,1732759998,3600,0.3584979206507214,3.0116321678610825,0.1,0.1
5252,1732759998,1732763598,3600,0.25409787591484423,3.190498117269842,0.1,0.1
5253,1732763598,1732764499,901,1.224076735775197,3.970774808880046,0.6702690082618822,0.48819525022903354
5254,1732767198,1732767770,572,0.7927629062354453,3.5245813796206695,0.9669326317733749,0.21959546856546255
5255,1732770798,1732773249,2451,2.023655805280909,4.503219832141197,0.2728038363727856,0.5335909591047323
5256,1732774398,1732777998,3600,0.46104774642153246,3.1314325730343224,0.1,0.1
5257,1732777998,1732779491,1493,1.3581721591883633,3.800466445662171,0.9626807585650665,0.6548587131158247
5258,1732781598,1732785036,3438,1.7754707742977678,4.534838818485633,0.2859608399225404,0.8088996368345438
5259,1732785198,1732788022,2824,1.5208374747897604,4.698487897055947,0.6793544807840726,0.14492238123166157
5260,1732788798,1732789779,981,1.4684362162811957,4.175857977156651,0.6403192985795794,0.16077017002108807
5261,1732792398,1732795998,3600,0.2622191345497425,3.1362853544212457,0.1,0.1
5262,1732795998,1732796194,196,0.703735913850751,3.6828441623153063,0.7514658307960748,0.6521118039040684
5263,1732799598,1732801853,2255,2.379700178660808,4.372831132655387,0.5987055709697477,0.9032305736337001
5264,1732803198,1732806798,3600,0.11637415623401909,3.0274224729622885,0.1,0.1
5265,1732806798,1732810398,3600,0.41676970883172004,3.143973148916303,0.1,0.1
5266,1732810398,1732810567,169,0.5499080923505013,3.4295985654039645,0.6527940907090506,0.9758606942667668
5267,1732813998,1732816851,2853,1.8217824725227694,4.634480069084796,0.7019136345759028,0.5949145108578439
5268,1732817598,1732820533,2935,1.7237683012743656,4.367800619454006,0.7881975437913151,0.718980951111271
5269,1732821198,1732822007,809,1.196139616858855,4.038439856539092,0.8191960452831883,0.49191802981056754
5270,1732824798,1732825890,1092,1.2375075163969314,4.072289262489884,0.8413461743548468,0.220212038717979
5271,1732828398,1732831207,2809,1.5138247372755824,4.5157681699677825,0.37101778394551754,0.4599566712805434
5272,1732831998,1732834398,2400,1.7000323089852372,4.500520071177636,0.4821971174813875,0.1620945707773622
5273,1732835598,1732839198,3600,0.13011771623629476,3.1556360002862345,0.1,0.1
5274,1732839198,1732840454,1256,1.1451901079352833,4.111925642313795,0.25196343899052775,0.7330739486783049
5275,1732842798,1732846398,3600,0.42871353236207965,3.048428108277595,0.1,0.1
5276,1732846398,1732849998,3600,0.19786970570762774,3.052300840522282,0.1,0.1
5277,1732849998,1732853598,3600,0.21535998400139997,3.15695766297561,0.1,0.1
5278,1732853598,1732857161,3563,1.5882036292503714,4.400498434948679,0.7068553060983576,0.5027783146612862
5279,1732857198,1732860798,3600,0.4506735895897336,3.194109512602846,0.1,0.1
5280,1732860798,1732864398,3600,0.38152103146714034,3.031481650287985,0.1,0.1
5281,1732864398,1732867998,3600,0.12749236318098808,3.172859826228446,0.1,0.1
5282,1732867998,1732871598,3600,0.3063277501614184,3.0988924425848103,0.1,0.1
5283,1732871598,1732875198,3600,0.47843392801838647,3.10686548172159,0.1,0.1
5284,1732875198,1732878798,3600,0.14995858295220585,3.1447813578815973,0.1,0.1
5285,1732878798,1732881157,2359,1.8671567780430427,4.4123407732543205,0.6680806932890968,0.24542407196071686
5286,1732882398,1732884941,2543,2.267283918778325,4.5017511682649545,0.9224553582184959,0.5590931314068219
5287,1732885998,1732889598,3600,0.17029326201434172,3.0340069866677704,0.1,0.1
5288,1732889598,1732893198,3600,0.3483132049664941,3.1952735768576233,0.1,0.1
5289,1732893198,1732893711,513,0.5513034553625917,3.5934475592152375,0.778757551596986,0.2723501031480585
5290,1732896798,1732899017,2219,2.0257284152738118,4.654372310602358,0.5480286339895384,0.738196811375672
5291,1732900398,1732901610,1212,1.2244402167834578,3.873639141992,0.8844677923462622,0.5795649834965267
5292,1732903998,1732907598,3600,0.26371052196153855,3.0229896290663887,0.1,0.1
5293,1732907598,1732911198,3600,0.48658736467417096,3.046265115537695,0.1,0.1
5294,1732911198,1732914798,3600,0.4492946683217305,3.0521950362906667,0.1,0.1
5295,1732914798,1732918398,3600,0.3746622884778331,3.0540129959329345,0.1,0.1
5296,1732918398,1732919960,1562,1.4299672269857855,4.14892379221281,0.478607317292576,0.8543169879328177
5297,1732921998,1732924820,2822,1.8075700636650955,4.496160231547433,0.8020982132265284,0.1393027219984922
5298,1732925598,1732929198,3600,0.4796764957884896,3.0001369342973634,0.1,0.1
5299,1732929198,1732932798,3600,0.12295495615672447,3.150135627731288,0.1,0.1
5300,1732932798,1732935501,2703,1.7169617842142924,4.527051370696834,0.524328874987672,0.73881559881942
5301,1732936398,1732939998,3600,0.16942096822325917,3.1073255116602456,0.1,0.1
5302,1732939998,1732943598,3600,0.242371211935805,3.1050324720609312,0.1,0.1
5303,1732943598,1732947186,3588,2.107274312137234,4.588066275799327,0.27552786921877803,0.8997973764733707
5304,1732947198,1732950798,3600,0.3235193106012265,3.0898188362813226,0.1,0.1
5305,1732950798,1732954398,3600,0.44054032824136713,3.005897985134567,0.1,0.1
5306,1732954398,1732955565,1167,1.145796328976715,3.9944113943702284,0.4999208284231069,0.7540798750133928
5307,1732957998,1732961346,3348,2.0936920854166328,4.657636156826504,0.21097538698990193,0.4857064766533319
5308,1732961598,1732963203,1605,1.434328884340633,4.180028235924651,0.8088986097662458,0.7303840370043213
5309,1732965198,1732967286,2088,2.3288566806222097,4.581576756808819,0.5458133868071968,0.982776689143024
5310,1732968798,1732971023,2225,1.7923554692941974,4.5152429591109176,0.2404280546285493,0.48729826949040866
5311,1732972398,1732973563,1165,1.0596034879379006,3.8096298447222847,0.9638341912970568,0.32167160122215366
5312,1732975998,1732979598,3600,0.4284133578980882,3.098995215264286,0.1,0.1
5313,1732979598,1732981102,1504,1.016003923574025,4.111878415211121,0.1945177282821414,0.47030962115458674
5314,1732983198,1732984449,1251,1.266660573405025,3.870974097420109,0.3506742496265476,0.6401737624863202
5315,1732986798,1732990185,3387,2.267051523492205,4.454025933964946,0.2309852500818911,0.5728706443837516
5316,1732990398,1732993982,3584,2.0140771499999137,4.529623376812153,0.6308845209766936,0.1722548033668168
5317,1732993998,1732995104,1106,1.025086690730712,4.068382191651446,0.9056750867610859,0.6149108161457244
5318,1732997598,1732997778,180,0.8455115033200424,3.5488252889209653,0.6507777533779807,0.1578747965371627
5319,1733001198,1733004798,3600,0.3360734837764211,3.1648318676740375,0.1,0.1
5320,1733004798,1733008398,3600,0.33489278759773644,3.108569939725838,0.1,0.1
5321,1733008398,1733010225,1827,1.6532549952711653,4.343090081523551,0.2411749216381406,0.6902865012936688
5322,1733011998,1733012139,141,0.9486170471565214,3.544892127169538,0.19623059284023076,0.7276805083621264
5323,1733015598,1733018793,3195,2.1089620793868837,4.6402219955100215,0.7527707084359738,0.9379908536870852
5324,1733019198,1733022798,3600,0.1919457582112692,3.1523692348371277,0.1,0.1
5325,1733022798,1733026398,3600,0.38288687870505855,3.054481948225587,0.1,0.1
5326,1733026398,1733029998,3600,0.24314344260503518,3.0038844768449278,0.1,0.1
5327,1733029998,1733033584,3586,2.110849638348992,4.314737643695071,0.25384624418633034,0.49059447179478977
5328,1733033598,1733037198,3600,0.33284154491476214,3.0747122931339965,0.1,0.1
5329,1733037198,1733038707,1509,1.0422447317658345,3.9904167587390473,0.8450240053318655,0.7433385182192658
5330,1733040798,1733044398,3600,0.12586548868446068,3.1487571457424157,0.1,0.1
5331,1733044398,1733046614,2216,2.2636376967980856,4.677983482762947,0.7473793893140737,0.9905422027155624
5332,1733047998,1733048994,996,1.4374108869657065,3.882334801210622,0.4834997047699079,0.6250762914062257
5333,1733051598,1733053602,2004,1.5390488827249085,4.510962343511383,0.5555289621628873,0.4012165971671644
5334,1733055198,1733058798,3600,0.12696861725298741,3.0186445209326966,0.1,0.1
5335,1733058798,1733062398,3600,0.2979275346631012,3.0203324026745393,0.1,0.1
5336,1733062398,1733065998,3600,0.4806242177352653,3.047166173456077,0.1,0.1
5337,1733065998,1733066379,381,0.9502422368603403,3.4172987010126534,0.9902533916056097,0.9536472051853918
5338,1733069598,1733070698,1100,1.0544684785783593,3.8979890356176994,0.6658770372051375,0.858933539813335
5339,1733073198,1733076798,3600,0.24926124061491275,3.0890000499943215,0.1,0.1
5340,1733076798,1733080010,3212,1.7737373308406263,4.647157804943556,0.7124919315900047,0.4451512198966785
5341,1733080398,1733083998,3600,0.44687707566154433,3.19115678137056,0.1,0.1
5342,1733083998,1733087598,3600,0.16786377840847655,3.1113378180638835,0.1,0.1
5343,1733087598,1733090206,2608,1.5185438261713806,4.543807176893617,0.749427466316163,0.9595559697725045
5344,1733091198,1733094798,3600,0.10458865709100046,3.197388814306619,0.1,0.1
5345,1733094798,1733096384,1586,1.1658003141941657,3.8870488692690963,0.3315531016620132,0.3848124106501277
5346,1733098398,1733101790,3392,1.6925624692993748,4.303432526883286,0.5219882456244561,0.4523471231124969
5347,1733101998,1733105598,3600,0.3895699164805758,3.1860178548081945,0.1,0.1
5348,1733105598,1733108699,3101,1.678289992412982,4.323986370949785,0.5391760184715845,0.7423231364604632
5349,1733109198,1733110205,1007,1.067902583439778,4.0928099288916036,0.5829858967067111,0.7554712635327154
5350,1733112798,1733116398,3600,0.3352179873181561,3.073874422616018,0.1,0.1
5351,1733116398,1733119998,3600,0.4251228147822843,3.001546167374371,0.1,0.1
5352,1733119998,1733123044,3046,2.209166862002533,4.513409970569578,0.27710682201624987,0.35454584341755646
5353,1733123598,1733127198,3600,0.40692964045090385,3.0085673195092717,0.1,0.1
5354,1733127198,1733130798,3600,0.3918551795031249,3.074678954086693,0.1,0.1
5355,1733130798,1733134398,3600,0.3395498513082973,3.029536263571305,0.1,0.1
5356,1733134398,1733137998,3600,0.35193174337861066,3.1585141418022604,0.1,0.1
5357,1733137998,1733141598,3600,0.47438136363151107,3.1191313098268165,0.1,0.1
5358,1733141598,1733144322,2724,1.7504946168783677,4.524438644347422,0.6627910434439164,0.9215845905375849
5359,1733145198,1733148798,3600,0.4786924275567116,3.134127476778683,0.1,0.1
5360,1733148798,1733151412,2614,1.5205562265875525,4.447241438416215,0.9572906649841167,0.9294989129684583
5361,1733152398,1733155998,3600,0.2277687489568955,3.018305541271357,0.1,0.1
5362,1733155998,1733159598,3600,0.28966557009014166,3.1855001774051614,0.1,0.1
5363,1733159598,1733163198,3600,0.3813505026298297,3.078016768255589,0.1,0.1
5364,1733163198,1733166798,3600,0.23312951074823485,3.068127642450033,0.1,0.1
5365,1733166798,1733169954,3156,2.010030111072683,4.591050112144692,0.2120253753220686,0.7023589916882352
5366,1733170398,1733173045,2647,2.020909522411711,4.619600369862682,0.6344723895523574,0.856690750933123
5367,1733173998,1733177598,3600,0.22168574243660166,3.1951294185072996,0.1,0.1
5368,1733177598,1733178582,984,1.333610776520721,4.143222451999826,0.20453121912869704,0.8034738625801735
5369,1733181198,1733184245,3047,1.9523177514874972,4.483253039630795,0.5215480954451447,0.5275451679853884
5370,1733184798,1733188398,3600,0.3442763470033475,3.02113333120802,0.1,0.1
5371,1733188398,1733188720,322,0.7144887449214641,3.384876620111729,0.8018597219673542,0.5778344113343733
5372,1733191998,1733195598,3600,0.25250598099091254,3.030304318404604,0.1,0.1
5373,1733195598,1733197841,2243,1.6902539217190522,4.665192482202117,0.12622839081882256,0.3693612876618747
5374,1733199198,1733202798,3600,0.2929844676259318,3.0853311648881454,0.1,0.1
5375,1733202798,1733205841,3043,1.8861154132405553,4.636242226078532,0.8301804111961875,0.6889831022061499
5376,1733206398,1733207248,850,1.1388948397758925,3.9679983903057803,0.7328911556720584,0.7170890003386954
5377,1733209998,1733211102,1104,1.185858315342136,3.805851711848571,0.30345931353023076,0.9293383780640467
5378,1733213598,1733217198,3600,0.4632522061072196,3.1042809437974404,0.1,0.1
5379,1733217198,1733218716,1518,1.0956772483048645,4.168448558233532,0.3384683071511114,0.16049093746075432
5380,1733220798,1733224398,3600,0.12282038510817671,3.1008809780308417,0.1,0.1
5381,1733224398,1733227998,3600,0.3879601919526682,3.1059119580934884,0.1,0.1
5382,1733227998,1733231437,3439,2.413810653195069,4.422544794924438,0.4638733508109374,0.3703652467725995
5383,1733231598,1733232650,1052,1.2790008240580857,3.8748795213633596,0.7426164718497941,0.5430934419989928
5384,1733235198,1733238798,3600,0.24330243910134453,3.156730022634054,0.1,0.1
5385,1733238798,1733242398,3600,0.30955368004917416,3.145605479839509,0.1,0.1
5386,1733242398,1733245998,3600,0.23392393128794642,3.1909822854412857,0.1,0.1
5387,1733245998,1733246559,561,0.7515020058459462,3.4210596530585264,0.9225231934369976,0.3767131774939281
5388,1733249598,1733253198,3600,0.11596004462012358,3.143200923709031,0.1,0.1
5389,1733253198,1733253605,407,0.7684079397802506,3.4963143383582125,0.9499010472969525,0.7596744676234827
5390,1733256798,1733259515,2717,2.350904307854243,4.65361202131293,0.7120603912937647,0.7296712925203961
5391,1733260398,1733263998,3600,0.26518788388621084,3.127271625388261,0.1,0.1
5392,1733263998,1733267598,3600,0.19529410220147647,3.055985973748022,0.1,0.1
5393,1733267598,1733271198,3600,0.21623205420061165,3.0282287129734726,0.1,0.1
5394,1733271198,1733274798,3600,0.3249769249066179,3.032642925153192,0.1,0.1
5395,1733274798,1733275085,287,0.9670106149537019,3.3438268391045782,0.6328411478359255,0.8556415507734209
5396,1733278398,1733280563,2165,2.074813097306737,4.532637610020902,0.16275150442866265,0.42860492765307934
5397,1733281998,1733284801,2803,1.8491736872997468,4.374372290783401,0.2551206333543387,0.35183615513203115
5398,1733285598,1733286755,1157,1.4741283827550091,3.9770871478268672,0.8016706627284981,0.60644808497964
5399,1733289198,1733289582,384,0.5226243754870392,3.6335718041991605,0.957382301789088,0.9617496918543613
5400,1733292798,1733295630,2832,1.9805082021975653,4.5801614506119765,0.4662434037360663,0.2778847753626003
5401,1733296398,1733299998,3600,0.2148857907598894,3.0632926431004135,0.1,0.1
5402,1733299998,1733303304,3306,1.6635096819835178,4.571830410750193,0.13798314773604675,0.8164573052391221
5403,1733303598,1733307198,3600,0.1556314993160219,3.053935368759172,0.1,0.1
5404,1733307198,1733310798,3600,0.48703966913075225,3.083907252904033,0.1,0.1
5405,1733310798,1733314398,3600,0.38102896641052464,3.1627409006161367,0.1,0.1
5406,1733314398,1733317998,3600,0.4262307467102452,3.0838296287670213,0.1,0.1
5407,1733317998,1733321384,3386,1.6185442514182458,4.409881133320476,0.6772825211106359,0.49699999986663845
5408,1733321598,1733322684,1086,1.3431016394352795,4.002147736789602,0.5707467174165203,0.20813733960094855
5409,1733325198,1733328198,3000,1.783974103231147,4.467138194584863,0.9945124632112712,0.661309533241969
5410,1733328798,1733332398,3600,0.29260733571419617,3.0152505294473833,0.1,0.1
5411,1733332398,1733333000,602,1.2566568906231632,4.059442209766337,0.8328883643394214,0.33459114859433225
5412,1733335998,1733339378,3380,2.1559677955647554,4.377148016137073,0.41656102367080405,0.9952001098232104
5413,1733339598,1733343198,3600,0.4589350325703091,3.1037971318844995,0.1,0.1
